84862,"21-07-17, Wolvega",16:55,3,PRIX TITANE DU DONJON (TROTTEUR FRANCAIS BRONZE CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 2600 - Autostart,8,Bel Hidalgo,G. de Jong,2600,,11,,"1.16,4",,,"€ 0,00","99,9"
84862,"21-07-17, Wolvega",16:55,3,PRIX TITANE DU DONJON (TROTTEUR FRANCAIS BRONZE CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 2600 - Autostart,9,Cygnus Doti,B.J. Crebas,2600,,4,,"1.16,4",,,"€ 0,00","99,9"
84862,"21-07-17, Wolvega",16:55,3,PRIX TITANE DU DONJON (TROTTEUR FRANCAIS BRONZE CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 2600 - Autostart,10,Bunker du Hamel,D. Minnema,2600,,10,,"1.16,6",,,"€ 0,00","55,8"
84862,"21-07-17, Wolvega",16:55,3,PRIX TITANE DU DONJON (TROTTEUR FRANCAIS BRONZE CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 2600 - Autostart,11,Comete de Baffais,A. Bakker,2600,,2,,"1.17,0",,,"€ 0,00","39,8"
84862,"21-07-17, Wolvega",16:55,3,PRIX TITANE DU DONJON (TROTTEUR FRANCAIS BRONZE CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 2600 - Autostart,A,Belle Bonanza,T.H. Kooyman,2600,,8,,,,,"€ 0,00","99,9"
84862,"21-07-17, Wolvega",16:55,3,PRIX TITANE DU DONJON (TROTTEUR FRANCAIS BRONZE CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 2600 - Autostart,A,Delivrance,D. Brouwer,2600,,13,,,,,"€ 0,00","19,2"
84862,"21-07-17, Wolvega",16:55,3,PRIX TITANE DU DONJON (TROTTEUR FRANCAIS BRONZE CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 2600 - Autostart,I,Belote Normande,A. de Wrede,2600,,14,,,,,"€ 0,00","99,9"
84862,"21-07-17, Wolvega",17:25,4,PRIX TOO MUCH BLUE-DRAVIET STABLES (TF GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 150.000. (g.l.s.),,,Drafsport - 2100 - Autostart,1,Classic Word,R. Bakker,2100,,6,,"1.14,2",,,"€ 2.750,00","2,3"
84862,"21-07-17, Wolvega",17:25,4,PRIX TOO MUCH BLUE-DRAVIET STABLES (TF GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 150.000. (g.l.s.),,,Drafsport - 2100 - Autostart,2,Uno Paradisio,H. Ebbinge,2100,,11,,"1.14,3",,,"€ 1.250,00","4,7"
84862,"21-07-17, Wolvega",17:25,4,PRIX TOO MUCH BLUE-DRAVIET STABLES (TF GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 150.000. (g.l.s.),,,Drafsport - 2100 - Autostart,3,Virtual Paradise,R. Wester,2100,,7,,"1.14,3",,,"€ 700,00","30,7"
84862,"21-07-17, Wolvega",17:25,4,PRIX TOO MUCH BLUE-DRAVIET STABLES (TF GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 150.000. (g.l.s.),,,Drafsport - 2100 - Autostart,4,Dressed for Succes TF,M. Spin,2100,,1,,"1.14,3",,,"€ 300,00","33,2"
84862,"21-07-17, Wolvega",17:25,4,PRIX TOO MUCH BLUE-DRAVIET STABLES (TF GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 150.000. (g.l.s.),,,Drafsport - 2100 - Autostart,5,Baladin Williams,J. Fikse,2100,,3,,"1.14,4",,,"€ 250,00","8,6"
84862,"21-07-17, Wolvega",17:25,4,PRIX TOO MUCH BLUE-DRAVIET STABLES (TF GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 150.000. (g.l.s.),,,Drafsport - 2100 - Autostart,6,Croatie d'Amour TF,C.F. Kamminga,2100,,4,,"1.14,4",,,"€ 150,00",5
84862,"21-07-17, Wolvega",17:25,4,PRIX TOO MUCH BLUE-DRAVIET STABLES (TF GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 150.000. (g.l.s.),,,Drafsport - 2100 - Autostart,7,Beatnik Turgot,J. de Leeuw,2100,,9,,"1.14,5",,,"€ 100,00","11,9"
84862,"21-07-17, Wolvega",17:25,4,PRIX TOO MUCH BLUE-DRAVIET STABLES (TF GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 150.000. (g.l.s.),,,Drafsport - 2100 - Autostart,8,Urbino Ludois,D.P. Tesselaar,2100,,5,,"1.14,9",,,"€ 0,00","52,1"
84862,"21-07-17, Wolvega",17:25,4,PRIX TOO MUCH BLUE-DRAVIET STABLES (TF GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 150.000. (g.l.s.),,,Drafsport - 2100 - Autostart,9,Accord Secret,S. Woudstra,2100,,8,,"1.14,9",,,"€ 0,00","47,4"
84862,"21-07-17, Wolvega",17:25,4,PRIX TOO MUCH BLUE-DRAVIET STABLES (TF GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 150.000. (g.l.s.),,,Drafsport - 2100 - Autostart,10,Tito des Couperies,A. Bakker,2100,,10,,"1.15,4",,,"€ 0,00","52,8"
84862,"21-07-17, Wolvega",17:25,4,PRIX TOO MUCH BLUE-DRAVIET STABLES (TF GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 150.000. (g.l.s.),,,Drafsport - 2100 - Autostart,U,Vaillant du Dormet,E. Korrel,2100,,2,,,,,"€ 0,00","91,5"
84862,"21-07-17, Wolvega",17:55,5,PRIX HENNIE GRIFT (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 14.500.,,,Drafsport - 2100 - Autostart,1,Fabio Bianco,J. de Leeuw,2100,,10,,"1.15,0",,,"€ 2.500,00","4,4"
84862,"21-07-17, Wolvega",17:55,5,PRIX HENNIE GRIFT (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 14.500.,,,Drafsport - 2100 - Autostart,2,Noble Dolly,C.F. Kamminga,2100,,8,,"1.15,0",,,"€ 1.100,00","13,6"
84862,"21-07-17, Wolvega",17:55,5,PRIX HENNIE GRIFT (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 14.500.,,,Drafsport - 2100 - Autostart,3,Grift Jr,R. Bakker,2100,,12,,"1.15,2",,,"€ 650,00","2,5"
84862,"21-07-17, Wolvega",17:55,5,PRIX HENNIE GRIFT (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 14.500.,,,Drafsport - 2100 - Autostart,4,Urmia,H. Ebbinge,2100,,9,,"1.15,5",,,"€ 300,00","5,9"
84862,"21-07-17, Wolvega",17:55,5,PRIX HENNIE GRIFT (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 14.500.,,,Drafsport - 2100 - Autostart,5,Gwendolyn Flevo,N. Jongejans,2100,,4,,"1.15,5",,,"€ 200,00","56,7"
84862,"21-07-17, Wolvega",17:55,5,PRIX HENNIE GRIFT (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 14.500.,,,Drafsport - 2100 - Autostart,6,Forrest Beemd,F. Verkaik,2100,,1,,"1.15,6",,,"€ 150,00","33,8"
84862,"21-07-17, Wolvega",17:55,5,PRIX HENNIE GRIFT (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 14.500.,,,Drafsport - 2100 - Autostart,7,Future Boko,T. Bos,2100,,2,,"1.15,7",,,"€ 100,00","41,2"
84862,"21-07-17, Wolvega",17:55,5,PRIX HENNIE GRIFT (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 14.500.,,,Drafsport - 2100 - Autostart,8,Dryade Boko,D. Schneider,2100,,3,,"1.16,0",,,"€ 0,00",47
84862,"21-07-17, Wolvega",17:55,5,PRIX HENNIE GRIFT (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 14.500.,,,Drafsport - 2100 - Autostart,9,Ultras As,R.T. de Vlieger,2100,,5,,"1.16,5",,,"€ 0,00","6,7"
84862,"21-07-17, Wolvega",17:55,5,PRIX HENNIE GRIFT (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 14.500.,,,Drafsport - 2100 - Autostart,10,Candy Boko,J.A.H.M. Voorn,2100,,7,,"1.16,5",,,"€ 0,00","20,1"
84862,"21-07-17, Wolvega",17:55,5,PRIX HENNIE GRIFT (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 14.500.,,,Drafsport - 2100 - Autostart,11,Bijou Cartouche,E.F. Jusia,2100,,6,,"1.18,5",,,"€ 0,00","67,2"
84862,"21-07-17, Wolvega",17:55,5,PRIX HENNIE GRIFT (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 14.500.,,,Drafsport - 2100 - Autostart,A,Samson Ris,E.C. van den Berg,2100,,11,,,,,"€ 0,00","82,8"
84862,"21-07-17, Wolvega",18:25,6,CHAMPIONNAT D'ÉTE (FINALE ELITE CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,1,Regio,R. Bakker,2100,,5,,"1.13,4",,,"€ 4.500,00","1,5"
84862,"21-07-17, Wolvega",18:25,6,CHAMPIONNAT D'ÉTE (FINALE ELITE CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,2,Feline Boko,H.W. Langeweg jr.,2100,,8,,"1.13,6",,,"€ 2.150,00","24,3"
84862,"21-07-17, Wolvega",18:25,6,CHAMPIONNAT D'ÉTE (FINALE ELITE CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,3,Freeway Fortuna,J.V.M.G. Verbeeck,2100,,1,,"1.13,8",,,"€ 1.100,00","20,4"
84862,"21-07-17, Wolvega",18:25,6,CHAMPIONNAT D'ÉTE (FINALE ELITE CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,4,Toscanini Font,D. Brouwer,2100,,9,,"1.14,0",,,"€ 600,00",31
84862,"21-07-17, Wolvega",18:25,6,CHAMPIONNAT D'ÉTE (FINALE ELITE CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,5,Crizzly Bear,J. van Rijn,2100,,7,,"1.14,0",,,"€ 300,00","10,2"
84862,"21-07-17, Wolvega",18:25,6,CHAMPIONNAT D'ÉTE (FINALE ELITE CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,6,Europoort Pride,K.L.C. Roeges,2100,,6,,"1.14,1",,,"€ 200,00",35
84862,"21-07-17, Wolvega",18:25,6,CHAMPIONNAT D'ÉTE (FINALE ELITE CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,7,Dasmijn Medo,A. Bakker,2100,,4,,"1.14,2",,,"€ 150,00","58,7"
84862,"21-07-17, Wolvega",18:25,6,CHAMPIONNAT D'ÉTE (FINALE ELITE CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,8,Iron Vivant,H. Ebbinge,2100,,2,,"1.15,1",,,"€ 0,00","5,6"
84862,"21-07-17, Wolvega",18:25,6,CHAMPIONNAT D'ÉTE (FINALE ELITE CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,9,Star di Poggio,C.F. Kamminga,2100,,3,,"1.16,0",,,"€ 0,00","11,7"
84862,"21-07-17, Wolvega",18:55,7,PRIX BEAUMONT-DE-LOMAGNE (TF DIAMOND CHALLENGE),Draverij van meet. (g.l.s.),,,Drafsport - 2100 - Autostart,1,Vinochka,J.V.M.G. Verbeeck,2100,,7,,"1.15,4",,,"€ 3.000,00","1,6"
84862,"21-07-17, Wolvega",18:55,7,PRIX BEAUMONT-DE-LOMAGNE (TF DIAMOND CHALLENGE),Draverij van meet. (g.l.s.),,,Drafsport - 2100 - Autostart,2,Vertige de Vauvert,H. Ebbinge,2100,,4,,"1.15,6",,,"€ 1.500,00","4,2"
84862,"21-07-17, Wolvega",18:55,7,PRIX BEAUMONT-DE-LOMAGNE (TF DIAMOND CHALLENGE),Draverij van meet. (g.l.s.),,,Drafsport - 2100 - Autostart,3,Unword,R. Bakker,2100,,3,,"1.15,6",,,"€ 800,00","24,5"
84862,"21-07-17, Wolvega",18:55,7,PRIX BEAUMONT-DE-LOMAGNE (TF DIAMOND CHALLENGE),Draverij van meet. (g.l.s.),,,Drafsport - 2100 - Autostart,4,Sire de la Creuse,H.W. Langeweg jr.,2100,,8,,"1.15,6",,,"€ 550,00","7,9"
84862,"21-07-17, Wolvega",18:55,7,PRIX BEAUMONT-DE-LOMAGNE (TF DIAMOND CHALLENGE),Draverij van meet. (g.l.s.),,,Drafsport - 2100 - Autostart,5,Sir Tejy,A. Bakker,2100,,6,,"1.15,9",,,"€ 300,00","36,1"
84862,"21-07-17, Wolvega",18:55,7,PRIX BEAUMONT-DE-LOMAGNE (TF DIAMOND CHALLENGE),Draverij van meet. (g.l.s.),,,Drafsport - 2100 - Autostart,6,Tsar de Grammont,R.L. Pools,2100,,1,,"1.16,3",,,"€ 200,00","56,6"
84862,"21-07-17, Wolvega",18:55,7,PRIX BEAUMONT-DE-LOMAGNE (TF DIAMOND CHALLENGE),Draverij van meet. (g.l.s.),,,Drafsport - 2100 - Autostart,7,Tamaris Berceur,P. Hillen,2100,,5,,"1.17,0",,,"€ 150,00","16,7"
84862,"21-07-17, Wolvega",18:55,7,PRIX BEAUMONT-DE-LOMAGNE (TF DIAMOND CHALLENGE),Draverij van meet. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Amour de Retz,J. de Leeuw,2100,,2,,,,,"€ 0,00","13,1"
84862,"21-07-17, Wolvega",19:25,8,PRIX DOMINIK LOCQUENEUX (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 9.000.,,,Drafsport - 2100 - Autostart,1,Gonda Schermer,H. Ebbinge,2100,,7,,"1.14,8",,,"€ 2.500,00","2,3"
84862,"21-07-17, Wolvega",19:25,8,PRIX DOMINIK LOCQUENEUX (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 9.000.,,,Drafsport - 2100 - Autostart,2,Goldy Touchyvon,E. van Petten,2100,,1,,"1.15,1",,,"€ 1.100,00","30,4"
84862,"21-07-17, Wolvega",19:25,8,PRIX DOMINIK LOCQUENEUX (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 9.000.,,,Drafsport - 2100 - Autostart,3,Drogba Apache,E. Korrel,2100,,3,,"1.15,2",,,"€ 650,00","34,8"
84862,"21-07-17, Wolvega",19:25,8,PRIX DOMINIK LOCQUENEUX (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 9.000.,,,Drafsport - 2100 - Autostart,4,Gentle Dream,J.H. Mieras,2100,,6,,"1.15,4",,,"€ 300,00","38,4"
84862,"21-07-17, Wolvega",19:25,8,PRIX DOMINIK LOCQUENEUX (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 9.000.,,,Drafsport - 2100 - Autostart,5,Freek Schermer,N. Jongejans,2100,,9,,"1.15,5",,,"€ 200,00","99,9"
84862,"21-07-17, Wolvega",19:25,8,PRIX DOMINIK LOCQUENEUX (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 9.000.,,,Drafsport - 2100 - Autostart,6,Sander LB,M.F. Rothengatter,2100,,10,,"1.16,3",,,"€ 150,00","86,2"
84862,"21-07-17, Wolvega",19:25,8,PRIX DOMINIK LOCQUENEUX (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 9.000.,,,Drafsport - 2100 - Autostart,A,Easy Going BR,J.V.M.G. Verbeeck,2100,,5,,,,,"€ 0,00","7,9"
84862,"21-07-17, Wolvega",19:25,8,PRIX DOMINIK LOCQUENEUX (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 9.000.,,,Drafsport - 2100 - Autostart,A,Go Lucky,J. van Rijn,2100,,4,,,,,"€ 0,00",94
84862,"21-07-17, Wolvega",19:25,8,PRIX DOMINIK LOCQUENEUX (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 9.000.,,,Drafsport - 2100 - Autostart,A,Godimento,H. van den Heuvel,2100,,2,,,,,"€ 0,00","14,3"
84862,"21-07-17, Wolvega",19:25,8,PRIX DOMINIK LOCQUENEUX (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 9.000.,,,Drafsport - 2100 - Autostart,U,Hingis Transs R,R. Bakker,2100,,8,,,,,"€ 0,00","2,2"
84862,"21-07-17, Wolvega",19:50,9,PRIX FAMILIE BRUGGEN (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.850. (g.l.s.),,,Drafsport - 2100 - Autostart,1,Hurricane,H. Ebbinge,2100,,7,,"1.15,9",,,"€ 700,00","2,2"
84862,"21-07-17, Wolvega",19:50,9,PRIX FAMILIE BRUGGEN (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.850. (g.l.s.),,,Drafsport - 2100 - Autostart,2,Grady Stardust,R. Bakker,2100,,8,,"1.16,0",,,"€ 350,00","26,5"
84862,"21-07-17, Wolvega",19:50,9,PRIX FAMILIE BRUGGEN (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.850. (g.l.s.),,,Drafsport - 2100 - Autostart,3,Miss Mara,E. Bot,2100,,4,,"1.16,1",,,"€ 170,00","3,8"
84862,"21-07-17, Wolvega",19:50,9,PRIX FAMILIE BRUGGEN (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.850. (g.l.s.),,,Drafsport - 2100 - Autostart,4,Regiment,M.F. Rothengatter,2100,,2,,"1.16,4",,,"€ 110,00","3,4"
84862,"21-07-17, Wolvega",19:50,9,PRIX FAMILIE BRUGGEN (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.850. (g.l.s.),,,Drafsport - 2100 - Autostart,5,Happy,K.L.C. Roeges,2100,,5,,"1.16,6",,,"€ 70,00","59,1"
84862,"21-07-17, Wolvega",19:50,9,PRIX FAMILIE BRUGGEN (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.850. (g.l.s.),,,Drafsport - 2100 - Autostart,6,Pillow Melody,C.F. Kamminga,2100,,6,,"1.16,6",,,"€ 0,00","7,6"
84862,"21-07-17, Wolvega",19:50,9,PRIX FAMILIE BRUGGEN (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.850. (g.l.s.),,,Drafsport - 2100 - Autostart,7,Vo'Via,H.W. Langeweg jr.,2100,,3,,"1.17,9",,,"€ 0,00",13
84862,"21-07-17, Wolvega",19:50,9,PRIX FAMILIE BRUGGEN (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 1.850. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Feanfan,J.C. Bot,2100,,1,,,,,"€ 0,00","99,9"
83604,"23-07-17, Duindigt",13:00,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Ourique,H.W. Langeweg jr.,2000,4,,,"1.22,2",,,,
83604,"23-07-17, Duindigt",13:00,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Hadesh Heikant,H.W. Langeweg,2000,2,,,"1.25,4",,,,
83604,"23-07-17, Duindigt",13:00,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Grey,B. Schwarz,2000,1,,,"1.23,3",,,,
83604,"23-07-17, Duindigt",13:30,1,Buitenzorg-prijs,Draverij van meet. Winsom tot € 1.900.,,,Drafsport - 2000 - Autostart,1,Geordie,B. Schwarz,2000,,7,,"1.20,8",,,"€ 600,00","2,1"
83604,"23-07-17, Duindigt",13:30,1,Buitenzorg-prijs,Draverij van meet. Winsom tot € 1.900.,,,Drafsport - 2000 - Autostart,2,High Speed,J. van Rijn,2000,,1,,"1.20,8",,,"€ 300,00",3
83604,"23-07-17, Duindigt",13:30,1,Buitenzorg-prijs,Draverij van meet. Winsom tot € 1.900.,,,Drafsport - 2000 - Autostart,3,Hero Baldwin,R.L. Pools,2000,,4,,"1.21,4",,,"€ 145,00","27,7"
83604,"23-07-17, Duindigt",13:30,1,Buitenzorg-prijs,Draverij van meet. Winsom tot € 1.900.,,,Drafsport - 2000 - Autostart,4,Finaldestination,R. van Toor,2000,,5,,"1.22,0",,,"€ 95,00","10,9"
83604,"23-07-17, Duindigt",13:30,1,Buitenzorg-prijs,Draverij van meet. Winsom tot € 1.900.,,,Drafsport - 2000 - Autostart,5,Ebony Indian,W.P.M. van der Pijl,2000,,2,,"1.22,1",,,"€ 60,00","39,4"
83604,"23-07-17, Duindigt",13:30,1,Buitenzorg-prijs,Draverij van meet. Winsom tot € 1.900.,,,Drafsport - 2000 - Autostart,6,Glamour Groenhof,W.H.M. van der Mespel,2000,,9,,"1.22,3",,,"€ 0,00","12,5"
83604,"23-07-17, Duindigt",13:30,1,Buitenzorg-prijs,Draverij van meet. Winsom tot € 1.900.,,,Drafsport - 2000 - Autostart,7,Dannar Convital,D. Brouwer,2000,,6,,"1.23,6",,,"€ 0,00","39,4"
83604,"23-07-17, Duindigt",13:30,1,Buitenzorg-prijs,Draverij van meet. Winsom tot € 1.900.,,,Drafsport - 2000 - Autostart,I,Gloria Petnic,J. de Leeuw,2000,,3,,,,,"€ 0,00","4,2"
83604,"23-07-17, Duindigt",13:30,1,Buitenzorg-prijs,Draverij van meet. Winsom tot € 1.900.,,,Drafsport - 2000 - Autostart,U,Esco Heikant,K. De Preter,2000,,8,,,,,"€ 0,00",32
83604,"23-07-17, Duindigt",13:55,2,Du Bois-prijs,Draverij van meet. Winsom tot € 3.500.,,,Drafsport - 2000 - Autostart,1,Ghilaine F Boko,F.W. van der Blonk,2000,,2,,"1.20,0",,,"€ 650,00","16,6"
83604,"23-07-17, Duindigt",13:55,2,Du Bois-prijs,Draverij van meet. Winsom tot € 3.500.,,,Drafsport - 2000 - Autostart,2,Flowergirl Boko,J. de Leeuw,2000,,4,,"1.20,4",,,"€ 325,00",9
83604,"23-07-17, Duindigt",13:55,2,Du Bois-prijs,Draverij van meet. Winsom tot € 3.500.,,,Drafsport - 2000 - Autostart,3,Gigant Well,J. van Rijn,2000,,1,,"1.20,5",,,"€ 155,00","30,1"
83604,"23-07-17, Duindigt",13:55,2,Du Bois-prijs,Draverij van meet. Winsom tot € 3.500.,,,Drafsport - 2000 - Autostart,4,Velten Maranello,H. Ebbinge,2000,,3,,"1.20,5",,,"€ 105,00","2,2"
83604,"23-07-17, Duindigt",13:55,2,Du Bois-prijs,Draverij van meet. Winsom tot € 3.500.,,,Drafsport - 2000 - Autostart,5,Geert V,W.H.M. van der Mespel,2000,,5,,"1.20,7",,,"€ 65,00",4
83604,"23-07-17, Duindigt",13:55,2,Du Bois-prijs,Draverij van meet. Winsom tot € 3.500.,,,Drafsport - 2000 - Autostart,6,Contess ter Sype,D. Brouwer,2000,,6,,"1.21,0",,,"€ 0,00","22,2"
83604,"23-07-17, Duindigt",13:55,2,Du Bois-prijs,Draverij van meet. Winsom tot € 3.500.,,,Drafsport - 2000 - Autostart,7,Gina EMC,R.L. Pools,2000,,7,,"1.21,5",,,"€ 0,00","14,9"
83604,"23-07-17, Duindigt",13:55,2,Du Bois-prijs,Draverij van meet. Winsom tot € 3.500.,,,Drafsport - 2000 - Autostart,A,Flash Starlake,R.T. de Vlieger,2000,,8,,,,,"€ 0,00","3,7"
83604,"23-07-17, Duindigt",14:20,3,Hollandia-prijs,Prijzendraverij. (g.l.s.) (grasbaan),,,Drafsport - 1900 - Bandenstart,1,Brazil Elegance,W.H.M. van der Mespel,1900,,3,,"1.21,8",,,"€ 750,00","2,4"
83604,"23-07-17, Duindigt",14:20,3,Hollandia-prijs,Prijzendraverij. (g.l.s.) (grasbaan),,,Drafsport - 1900 - Bandenstart,2,Panama Diamant,R.T. de Vlieger,1900,,5,,"1.22,1",,,"€ 375,00","5,2"
83604,"23-07-17, Duindigt",14:20,3,Hollandia-prijs,Prijzendraverij. (g.l.s.) (grasbaan),,,Drafsport - 1900 - Bandenstart,3,Aurel d'Erebus,J. Laeremans,1900,,6,,"1.22,3",,,"€ 180,00","17,5"
83604,"23-07-17, Duindigt",14:20,3,Hollandia-prijs,Prijzendraverij. (g.l.s.) (grasbaan),,,Drafsport - 1900 - Bandenstart,4,Sierra Angel,T. Bos,1900,,4,,"1.22,4",,,"€ 120,00","16,6"
83604,"23-07-17, Duindigt",14:20,3,Hollandia-prijs,Prijzendraverij. (g.l.s.) (grasbaan),,,Drafsport - 1900 - Bandenstart,5,Albert,R. van Toor,1900,,1,,"1.22,6",,,"€ 75,00","15,9"
83604,"23-07-17, Duindigt",14:20,3,Hollandia-prijs,Prijzendraverij. (g.l.s.) (grasbaan),,,Drafsport - 1900 - Bandenstart,6,Urs de Fleurier,R.L. Pools,1920,,8,,"1.21,7",,,"€ 0,00","14,1"
83604,"23-07-17, Duindigt",14:20,3,Hollandia-prijs,Prijzendraverij. (g.l.s.) (grasbaan),,,Drafsport - 1900 - Bandenstart,7,Arthur d'Atom,J.V.M.G. Verbeeck,1920,,9,,"1.22,3",,,"€ 0,00","4,4"
83604,"23-07-17, Duindigt",14:20,3,Hollandia-prijs,Prijzendraverij. (g.l.s.) (grasbaan),,,Drafsport - 1900 - Bandenstart,A,Vartabas,R. Bakker,1900,,2,,,,,"€ 0,00","5,1"
83604,"23-07-17, Duindigt",14:45,4,Duindigts Driejarigen Stakes Merries,Draverij van meet voor driejarige paarden. (loting),,,Drafsport - 2000 - Autostart,1,Hillary Queen,R. Bakker,2000,,7,,"1.18,2",,,"€ 2.250,00","1,3"
83604,"23-07-17, Duindigt",14:45,4,Duindigts Driejarigen Stakes Merries,Draverij van meet voor driejarige paarden. (loting),,,Drafsport - 2000 - Autostart,2,Hayley Jet,J. van Rijn,2000,,3,,"1.18,3",,,"€ 1.125,00","9,6"
83604,"23-07-17, Duindigt",14:45,4,Duindigts Driejarigen Stakes Merries,Draverij van meet voor driejarige paarden. (loting),,,Drafsport - 2000 - Autostart,3,Highspeed Aresy,R.L. Pools,2000,,2,,"1.18,8",,,"€ 540,00","6,9"
83604,"23-07-17, Duindigt",14:45,4,Duindigts Driejarigen Stakes Merries,Draverij van meet voor driejarige paarden. (loting),,,Drafsport - 2000 - Autostart,4,High Five Renka,H. Ebbinge,2000,,5,,"1.19,2",,,"€ 360,00","7,7"
83604,"23-07-17, Duindigt",14:45,4,Duindigts Driejarigen Stakes Merries,Draverij van meet voor driejarige paarden. (loting),,,Drafsport - 2000 - Autostart,5,Howie Star,R. van Toor,2000,,4,,"1.19,5",,,"€ 225,00","15,9"
83604,"23-07-17, Duindigt",14:45,4,Duindigts Driejarigen Stakes Merries,Draverij van meet voor driejarige paarden. (loting),,,Drafsport - 2000 - Autostart,6,Henbianca Boko,D.P. Tesselaar,2000,,1,,"1.19,7",,,"€ 0,00","19,5"
83604,"23-07-17, Duindigt",14:45,4,Duindigts Driejarigen Stakes Merries,Draverij van meet voor driejarige paarden. (loting),,,Drafsport - 2000 - Autostart,7,Hannie Swagerman,F.W. van der Blonk,2000,,6,,"1.20,8",,,"€ 0,00","19,7"
