39835,"18-04-05, Alkmaar",22:03,10,Restaurant Johanna's Hof Kwartet,Draverij van meet. Winsom tot ¿ 4.000. (2e afdeling),,,Drafsport - 2060 - Autostart,8,Prins,F.W. van der Blonk,2060,,9,,"1.22,4",,,"€ 0,00","38,5"
39835,"18-04-05, Alkmaar",22:03,10,Restaurant Johanna's Hof Kwartet,Draverij van meet. Winsom tot ¿ 4.000. (2e afdeling),,,Drafsport - 2060 - Autostart,9,Rocabar Broline,M.M. Valentijn,2060,,2,,"1.22,4",,,"€ 0,00",12
39835,"18-04-05, Alkmaar",22:03,10,Restaurant Johanna's Hof Kwartet,Draverij van meet. Winsom tot ¿ 4.000. (2e afdeling),,,Drafsport - 2060 - Autostart,10,Nanette d'Almere,M. Ewouds,2060,,11,,"1.23,6",,,"€ 0,00","77,1"
39835,"18-04-05, Alkmaar",22:03,10,Restaurant Johanna's Hof Kwartet,Draverij van meet. Winsom tot ¿ 4.000. (2e afdeling),,,Drafsport - 2060 - Autostart,A,Sioux,R.L. Pools,2060,,4,,,,,"€ 0,00","3,4"
39836,"23-04-05, Wolvega",15:00,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Upperten,R. Bakker,2100,3,,,"1.19,8",,,,
39836,"23-04-05, Wolvega",15:00,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Uranti Forest,S. Schoonhoven,2100,2,,,"1.20,7",,,,
39836,"23-04-05, Wolvega",15:00,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Scotch Crown,R.T. de Vlieger,2100,5,,,"1.19,6",,,,
39836,"23-04-05, Wolvega",15:00,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Karl Burgerheide,C.F. Kamminga,2100,4,,,"1.19,9",,,,
39836,"23-04-05, Wolvega",15:10,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Study di Mucho,J. van der Werf,2100,2,,,"1.18,8",,,,
39836,"23-04-05, Wolvega",15:10,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Princess Jewel,J. Pool,2100,4,,,"1.21,8",,,,
39836,"23-04-05, Wolvega",15:10,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Rhiannon,R.J.W. Heynen,2100,1,,,"1.19,1",,,,
39836,"23-04-05, Wolvega",15:10,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Run Boy Worthy,C.F. Kamminga,2100,5,,,"1.18,4",,,,
39836,"23-04-05, Wolvega",15:10,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Sunday Top Star,T.H. Kooyman,2100,3,,,"1.18,6",,,,
39836,"23-04-05, Wolvega",15:20,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Tim Greenacre,M.A. Verhulst,2100,3,,,"1.18,6",,,,
39836,"23-04-05, Wolvega",15:20,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Semper Fi Quick,H. Hamming,2100,4,,,"1.17,7",,,,
39836,"23-04-05, Wolvega",15:20,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Pala Frisiana,T.H. Kooyman,2100,1,,,"1.18,0",,,,
39836,"23-04-05, Wolvega",15:20,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Norris,R. Bakker,2100,5,,,"1.18,2",,,,
39836,"23-04-05, Wolvega",15:20,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Seffie Graf (EXP 00),W.G. Goedhart,2100,2,,,"1.17,7",,,,
39836,"23-04-05, Wolvega",15:30,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Atlantis SL,R.T. de Vlieger,2100,2,,,"1.17,5",,,,
39836,"23-04-05, Wolvega",15:30,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Macabre Meadow,R. Bakker,2100,5,,,"1.17,7",,,,
39836,"23-04-05, Wolvega",15:30,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Rick van Camstra,J. Fikse,2100,1,,,"1.17,8",,,,
39836,"23-04-05, Wolvega",15:30,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Orestes,P. de Haan,2100,3,,,"1.17,5",,,,
39836,"23-04-05, Wolvega",15:30,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Nozem Alki,K.H.W. Schuring,2100,4,,,"1.17,6",,,,
39836,"23-04-05, Wolvega",16:00,1,Fabienne's Love-prijs,Draverij van meet. Winsom tot ¿ 200.,,,Drafsport - 1609 - Autostart,1,Upper M,C. Hetteling jr.,1609,,8,,"1.19,1",,,"€ 700,00","6,8"
39836,"23-04-05, Wolvega",16:00,1,Fabienne's Love-prijs,Draverij van meet. Winsom tot ¿ 200.,,,Drafsport - 1609 - Autostart,2,Up and Go Bo Bo,C.F. Kamminga,1609,,10,,"1.19,3",,,"€ 350,00","4,6"
39836,"23-04-05, Wolvega",16:00,1,Fabienne's Love-prijs,Draverij van meet. Winsom tot ¿ 200.,,,Drafsport - 1609 - Autostart,3,Unafraid Wish,G. de Jong,1609,,9,,"1.19,3",,,"€ 170,00","11,7"
39836,"23-04-05, Wolvega",16:00,1,Fabienne's Love-prijs,Draverij van meet. Winsom tot ¿ 200.,,,Drafsport - 1609 - Autostart,4,United Marco,H. Hamming,1609,,4,,"1.19,7",,,"€ 110,00","3,1"
39836,"23-04-05, Wolvega",16:00,1,Fabienne's Love-prijs,Draverij van meet. Winsom tot ¿ 200.,,,Drafsport - 1609 - Autostart,5,Us Postel,G.H. Verbon,1609,,6,,"1.20,1",,,"€ 70,00","22,9"
39836,"23-04-05, Wolvega",16:00,1,Fabienne's Love-prijs,Draverij van meet. Winsom tot ¿ 200.,,,Drafsport - 1609 - Autostart,6,Tim Pine,D.H.J.S. Knoops,1609,,1,,"1.24,1",,,"€ 0,00","10,6"
39836,"23-04-05, Wolvega",16:00,1,Fabienne's Love-prijs,Draverij van meet. Winsom tot ¿ 200.,,,Drafsport - 1609 - Autostart,A,Sugar Melon,M.J.H. Wildhagen,1609,,3,,,,,"€ 0,00","21,8"
39836,"23-04-05, Wolvega",16:00,1,Fabienne's Love-prijs,Draverij van meet. Winsom tot ¿ 200.,,,Drafsport - 1609 - Autostart,A,Under Cover O,E. Bot,1609,,7,,,,,"€ 0,00","6,6"
39836,"23-04-05, Wolvega",16:00,1,Fabienne's Love-prijs,Draverij van meet. Winsom tot ¿ 200.,,,Drafsport - 1609 - Autostart,A,Udo W,J. Westenbrink,1609,,2,,,,,"€ 0,00","6,1"
39836,"23-04-05, Wolvega",16:25,2,Ysbrand Steenwijk-prijs,Draverij van meet. Winsom tot ¿ 900.,,,Drafsport - 2100 - Autostart,1,Tassel Tryffel,R.L. Pools,2100,,1,,"1.18,9",,,"€ 700,00","2,1"
39836,"23-04-05, Wolvega",16:25,2,Ysbrand Steenwijk-prijs,Draverij van meet. Winsom tot ¿ 900.,,,Drafsport - 2100 - Autostart,2,Triviant,J. de Leeuw,2100,,3,,"1.18,9",,,"€ 350,00","10,5"
39836,"23-04-05, Wolvega",16:25,2,Ysbrand Steenwijk-prijs,Draverij van meet. Winsom tot ¿ 900.,,,Drafsport - 2100 - Autostart,3,Trijntje M,R.J.W. Heynen,2100,,6,,"1.19,1",,,"€ 170,00",6
39836,"23-04-05, Wolvega",16:25,2,Ysbrand Steenwijk-prijs,Draverij van meet. Winsom tot ¿ 900.,,,Drafsport - 2100 - Autostart,4,Shamrock Kingly,R. Bakker,2100,,5,,"1.19,2",,,"€ 110,00","2,3"
39836,"23-04-05, Wolvega",16:25,2,Ysbrand Steenwijk-prijs,Draverij van meet. Winsom tot ¿ 900.,,,Drafsport - 2100 - Autostart,5,Roger Flight,G.H. Verbon,2100,,4,,"1.19,3",,,"€ 0,00","12,3"
39836,"23-04-05, Wolvega",16:25,2,Ysbrand Steenwijk-prijs,Draverij van meet. Winsom tot ¿ 900.,,,Drafsport - 2100 - Autostart,6,Tornado Dear,W. Sijl,2100,,2,,"1.21,4",,,"€ 0,00",27
39836,"23-04-05, Wolvega",16:50,3,Vampire Twiko-prijs,Draverij van meet. Winsom tot ¿ 9.000.,,,Drafsport - 2100 - Autostart,1,Reboelje,S. Wagenaar,2100,,7,,"1.16,1",,,"€ 700,00","2,4"
39836,"23-04-05, Wolvega",16:50,3,Vampire Twiko-prijs,Draverij van meet. Winsom tot ¿ 9.000.,,,Drafsport - 2100 - Autostart,2,Speedy Aresy,J.F. van Dooyeweerd,2100,,8,,"1.16,4",,,"€ 350,00","2,5"
39836,"23-04-05, Wolvega",16:50,3,Vampire Twiko-prijs,Draverij van meet. Winsom tot ¿ 9.000.,,,Drafsport - 2100 - Autostart,3,Soncero Hollande,M.S. Poort,2100,,6,,"1.16,4",,,"€ 170,00","7,7"
39836,"23-04-05, Wolvega",16:50,3,Vampire Twiko-prijs,Draverij van meet. Winsom tot ¿ 9.000.,,,Drafsport - 2100 - Autostart,4,Seahawk Dragon,K.L.C. Roeges,2100,,5,,"1.17,0",,,"€ 110,00","15,6"
39836,"23-04-05, Wolvega",16:50,3,Vampire Twiko-prijs,Draverij van meet. Winsom tot ¿ 9.000.,,,Drafsport - 2100 - Autostart,5,Sirocco West,E. Kruis,2100,,9,,"1.17,1",,,"€ 70,00","12,3"
39836,"23-04-05, Wolvega",16:50,3,Vampire Twiko-prijs,Draverij van meet. Winsom tot ¿ 9.000.,,,Drafsport - 2100 - Autostart,6,Royal Valley,I. Klappe,2100,,2,,"1.17,3",,,"€ 0,00","6,9"
39836,"23-04-05, Wolvega",16:50,3,Vampire Twiko-prijs,Draverij van meet. Winsom tot ¿ 9.000.,,,Drafsport - 2100 - Autostart,7,Finishingtouch,C.T. Veldink,2100,,1,,"1.17,4",,,"€ 0,00","34,8"
39836,"23-04-05, Wolvega",16:50,3,Vampire Twiko-prijs,Draverij van meet. Winsom tot ¿ 9.000.,,,Drafsport - 2100 - Autostart,8,Paradise Dragon,M.H. Willems,2100,,3,,"1.18,0",,,"€ 0,00","50,7"
39836,"23-04-05, Wolvega",17:15,4,Wirona-prijs,Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,1,TopshotLimburgia,A. van Wijngaarden,2100,,8,,"1.17,2",,,"€ 700,00","1,6"
39836,"23-04-05, Wolvega",17:15,4,Wirona-prijs,Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,2,Tyvonne Promise,A. Beekman,2100,,9,,"1.17,9",,,"€ 350,00","8,7"
39836,"23-04-05, Wolvega",17:15,4,Wirona-prijs,Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,3,Reality Expo,S. Winkelman,2100,,12,,"1.17,9",,,"€ 170,00","8,9"
39836,"23-04-05, Wolvega",17:15,4,Wirona-prijs,Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,4,Samey Stardust,R.A. Hauber,2100,,7,,"1.18,0",,,"€ 110,00","6,8"
39836,"23-04-05, Wolvega",17:15,4,Wirona-prijs,Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,5,Trixie Dragon,H.F. Hofstra,2100,,5,,"1.18,2",,,"€ 70,00","24,6"
39836,"23-04-05, Wolvega",17:15,4,Wirona-prijs,Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,6,Stanley Victory,P.T. Veldink,2100,,10,,"1.18,6",,,"€ 0,00","86,2"
39836,"23-04-05, Wolvega",17:15,4,Wirona-prijs,Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,7,Shy Boy W,H. Appel,2100,,6,,"1.18,7",,,"€ 0,00","28,7"
39836,"23-04-05, Wolvega",17:15,4,Wirona-prijs,Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,8,Speedy Semantha,W.M.J. Brouwer,2100,,3,,"1.18,7",,,"€ 0,00","11,4"
39836,"23-04-05, Wolvega",17:15,4,Wirona-prijs,Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,9,Just Heuvelland,L.M.L. Groot,2100,,4,,"1.22,2",,,"€ 0,00","28,7"
39836,"23-04-05, Wolvega",17:15,4,Wirona-prijs,Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,10,Pegasus Jari,G.M. Gruppen,2100,,2,,"1.22,9",,,"€ 0,00","48,5"
39836,"23-04-05, Wolvega",17:15,4,Wirona-prijs,Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,A,Simba,F.L. Handelaar,2100,,11,,,,,"€ 0,00",15
39836,"23-04-05, Wolvega",17:40,5,Wakaya Sole-prijs,Draverij van meet. Winsom tot ¿ 500.,,,Drafsport - 2100 - Autostart,1,Titus Boko,R.L. Pools,2100,,2,,"1.18,3",,,"€ 700,00","1,5"
39836,"23-04-05, Wolvega",17:40,5,Wakaya Sole-prijs,Draverij van meet. Winsom tot ¿ 500.,,,Drafsport - 2100 - Autostart,2,Utopian Dragon,E. Bot,2100,,1,,"1.18,6",,,"€ 350,00","4,4"
39836,"23-04-05, Wolvega",17:40,5,Wakaya Sole-prijs,Draverij van meet. Winsom tot ¿ 500.,,,Drafsport - 2100 - Autostart,3,Thomas Victory,S. Schoonhoven,2100,,5,,"1.18,7",,,"€ 170,00","11,6"
39836,"23-04-05, Wolvega",17:40,5,Wakaya Sole-prijs,Draverij van meet. Winsom tot ¿ 500.,,,Drafsport - 2100 - Autostart,4,Tango Kingsdeep,A. de Wrede,2100,,6,,"1.18,8",,,"€ 110,00","11,3"
39836,"23-04-05, Wolvega",17:40,5,Wakaya Sole-prijs,Draverij van meet. Winsom tot ¿ 500.,,,Drafsport - 2100 - Autostart,5,Utopia,C.H. Loman,2100,,4,,"1.18,9",,,"€ 0,00","32,6"
39836,"23-04-05, Wolvega",17:40,5,Wakaya Sole-prijs,Draverij van meet. Winsom tot ¿ 500.,,,Drafsport - 2100 - Autostart,6,Terrific Score,G. de Jong,2100,,7,,"1.21,0",,,"€ 0,00","10,5"
39836,"23-04-05, Wolvega",17:40,5,Wakaya Sole-prijs,Draverij van meet. Winsom tot ¿ 500.,,,Drafsport - 2100 - Autostart,A,Timothy's Way,F.A. Westerveld,2100,,3,,,,,"€ 0,00","11,1"
39836,"23-04-05, Wolvega",18:05,6,Spendic Utwo Supertrio,Draverij van meet. Winsom tot ¿ 1.700. (loting),,,Drafsport - 2100 - Autostart,1,Topic Kingly,M.S. Poort,2100,,9,,"1.17,3",,,"€ 1.000,00","2,1"
39836,"23-04-05, Wolvega",18:05,6,Spendic Utwo Supertrio,Draverij van meet. Winsom tot ¿ 1.700. (loting),,,Drafsport - 2100 - Autostart,2,Tiara Boko,R.T. de Vlieger,2100,,4,,"1.17,7",,,"€ 500,00","3,5"
39836,"23-04-05, Wolvega",18:05,6,Spendic Utwo Supertrio,Draverij van meet. Winsom tot ¿ 1.700. (loting),,,Drafsport - 2100 - Autostart,3,Rhea Jari,J. de Leeuw,2100,,7,,"1.17,8",,,"€ 240,00","20,4"
39836,"23-04-05, Wolvega",18:05,6,Spendic Utwo Supertrio,Draverij van meet. Winsom tot ¿ 1.700. (loting),,,Drafsport - 2100 - Autostart,4,Tomahawk,E. Bot,2100,,11,,"1.17,9",,,"€ 160,00","9,3"
39836,"23-04-05, Wolvega",18:05,6,Spendic Utwo Supertrio,Draverij van meet. Winsom tot ¿ 1.700. (loting),,,Drafsport - 2100 - Autostart,5,Utah Oldeson,E. Kruis,2100,,1,,"1.18,0",,,"€ 100,00","75,1"
39836,"23-04-05, Wolvega",18:05,6,Spendic Utwo Supertrio,Draverij van meet. Winsom tot ¿ 1.700. (loting),,,Drafsport - 2100 - Autostart,6,Tiko P,S. Schoonhoven,2100,,8,,"1.18,0",,,"€ 0,00","9,2"
39836,"23-04-05, Wolvega",18:05,6,Spendic Utwo Supertrio,Draverij van meet. Winsom tot ¿ 1.700. (loting),,,Drafsport - 2100 - Autostart,A,Stef Beuckenswyk,M. Huel,2100,,10,,,,,"€ 0,00",25
39836,"23-04-05, Wolvega",18:05,6,Spendic Utwo Supertrio,Draverij van meet. Winsom tot ¿ 1.700. (loting),,,Drafsport - 2100 - Autostart,A,Turn to Victory,P.F. Louwersheimer,2100,,2,,,,,"€ 0,00","37,5"
39836,"23-04-05, Wolvega",18:05,6,Spendic Utwo Supertrio,Draverij van meet. Winsom tot ¿ 1.700. (loting),,,Drafsport - 2100 - Autostart,A,Up to win Renka,R. Bakker,2100,,5,,,,,"€ 0,00","48,3"
39836,"23-04-05, Wolvega",18:05,6,Spendic Utwo Supertrio,Draverij van meet. Winsom tot ¿ 1.700. (loting),,,Drafsport - 2100 - Autostart,A,Tipollino,K.L.C. Roeges,2100,,12,,,,,"€ 0,00","99,9"
39836,"23-04-05, Wolvega",18:05,6,Spendic Utwo Supertrio,Draverij van meet. Winsom tot ¿ 1.700. (loting),,,Drafsport - 2100 - Autostart,A,Timely Stardust,R.L. Pools,2100,,6,,,,,"€ 0,00","7,3"
39836,"23-04-05, Wolvega",18:30,7,Milford Sound-prijs,Draverij van meet. Winsom tot ¿ 25.000. Voor amateurrijders.,,,Drafsport - 2100 - Autostart,1,Revel Rapid,D.J. Hof,2100,,5,,"1.17,0",,,"€ 700,00",12
39836,"23-04-05, Wolvega",18:30,7,Milford Sound-prijs,Draverij van meet. Winsom tot ¿ 25.000. Voor amateurrijders.,,,Drafsport - 2100 - Autostart,2,Power Lane,C.T. Veldink,2100,,4,,"1.17,1",,,"€ 350,00","10,9"
39836,"23-04-05, Wolvega",18:30,7,Milford Sound-prijs,Draverij van meet. Winsom tot ¿ 25.000. Voor amateurrijders.,,,Drafsport - 2100 - Autostart,3,Orient Stardust,R.A. Hauber,2100,,6,,"1.17,2",,,"€ 170,00","8,8"
39836,"23-04-05, Wolvega",18:30,7,Milford Sound-prijs,Draverij van meet. Winsom tot ¿ 25.000. Voor amateurrijders.,,,Drafsport - 2100 - Autostart,4,Onne Shoeing,F.L. Handelaar,2100,,2,,"1.17,3",,,"€ 110,00","20,4"
39836,"23-04-05, Wolvega",18:30,7,Milford Sound-prijs,Draverij van meet. Winsom tot ¿ 25.000. Voor amateurrijders.,,,Drafsport - 2100 - Autostart,5,Pay me Back,J.G.J. Maurix,2100,,7,,"1.17,4",,,"€ 0,00","3,9"
39836,"23-04-05, Wolvega",18:30,7,Milford Sound-prijs,Draverij van meet. Winsom tot ¿ 25.000. Voor amateurrijders.,,,Drafsport - 2100 - Autostart,6,Pepino Axkit,P.T. Veldink,2100,,1,,"1.17,4",,,"€ 0,00","40,9"
39836,"23-04-05, Wolvega",18:30,7,Milford Sound-prijs,Draverij van meet. Winsom tot ¿ 25.000. Voor amateurrijders.,,,Drafsport - 2100 - Autostart,7,Security's Wish,J.D. Elzinga,2100,,3,,"1.19,5",,,"€ 0,00","1,5"
39836,"23-04-05, Wolvega",18:55,8,Viking Charisma-Kwartet,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 1609 - Autostart,1,Teunie Boszorg,J. Pool,1609,,2,,"1.16,3",,,"€ 700,00",3
39836,"23-04-05, Wolvega",18:55,8,Viking Charisma-Kwartet,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 1609 - Autostart,2,Talent Future,G. de Jong,1609,,10,,"1.16,3",,,"€ 350,00","38,2"
39836,"23-04-05, Wolvega",18:55,8,Viking Charisma-Kwartet,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 1609 - Autostart,3,Sam Ball,S. Schoonhoven,1609,,6,,"1.16,6",,,"€ 170,00","7,5"
39836,"23-04-05, Wolvega",18:55,8,Viking Charisma-Kwartet,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 1609 - Autostart,4,Nui Super,R.L. Pools,1609,,5,,"1.16,6",,,"€ 110,00",4
39836,"23-04-05, Wolvega",18:55,8,Viking Charisma-Kwartet,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 1609 - Autostart,5,Tom Lucswolle,F.W. van der Blonk,1609,,11,,"1.16,7",,,"€ 70,00","14,4"
39836,"23-04-05, Wolvega",18:55,8,Viking Charisma-Kwartet,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 1609 - Autostart,6,Radja Jet,T.J. de Jong,1609,,13,,"1.16,7",,,"€ 0,00","42,5"
39836,"23-04-05, Wolvega",18:55,8,Viking Charisma-Kwartet,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 1609 - Autostart,7,Tara Butcher,S. Wagenaar,1609,,4,,"1.16,8",,,"€ 0,00",14
39836,"23-04-05, Wolvega",18:55,8,Viking Charisma-Kwartet,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 1609 - Autostart,8,Speedy Clair,C. Hetteling jr.,1609,,14,,"1.16,9",,,"€ 0,00",27
39836,"23-04-05, Wolvega",18:55,8,Viking Charisma-Kwartet,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 1609 - Autostart,9,Simmer Wille DB,R. Bakker,1609,,3,,"1.17,1",,,"€ 0,00","9,8"
39836,"23-04-05, Wolvega",18:55,8,Viking Charisma-Kwartet,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 1609 - Autostart,10,Talisman K,C.F. Kamminga,1609,,1,,"1.17,1",,,"€ 0,00","14,7"
39836,"23-04-05, Wolvega",18:55,8,Viking Charisma-Kwartet,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 1609 - Autostart,11,Tanja Wielinga,G. de Leeuw,1609,,12,,"1.17,1",,,"€ 0,00","20,9"
39836,"23-04-05, Wolvega",18:55,8,Viking Charisma-Kwartet,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 1609 - Autostart,A,Silvana Landerye,I. Klappe,1609,,9,,,,,"€ 0,00","25,2"
39836,"23-04-05, Wolvega",18:55,8,Viking Charisma-Kwartet,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 1609 - Autostart,A,Roxy Park,K.L.C. Roeges,1609,,8,,,,,"€ 0,00","15,6"
39836,"23-04-05, Wolvega",18:55,8,Viking Charisma-Kwartet,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 1609 - Autostart,A,Pica Buitenzorg,W. Sijl,1609,,7,,,,,"€ 0,00","99,9"
39836,"23-04-05, Wolvega",19:20,9,Vodka Ursus-prijs,Draverij van meet. Winsom tot ¿ 17.000.,,,Drafsport - 2100 - Autostart,1,Super Keller,S. Schoonhoven,2100,,5,,"1.16,8",,,"€ 700,00","1,7"
39836,"23-04-05, Wolvega",19:20,9,Vodka Ursus-prijs,Draverij van meet. Winsom tot ¿ 17.000.,,,Drafsport - 2100 - Autostart,2,Record Park,R. Bakker,2100,,2,,"1.17,0",,,"€ 350,00","22,5"
39836,"23-04-05, Wolvega",19:20,9,Vodka Ursus-prijs,Draverij van meet. Winsom tot ¿ 17.000.,,,Drafsport - 2100 - Autostart,3,Rather Be Blue,A.H. Suijkerbuijk,2100,,7,,"1.17,0",,,"€ 170,00","9,7"
39836,"23-04-05, Wolvega",19:20,9,Vodka Ursus-prijs,Draverij van meet. Winsom tot ¿ 17.000.,,,Drafsport - 2100 - Autostart,4,Silvio Baldwin,F.W. van der Blonk,2100,,6,,"1.17,2",,,"€ 110,00","37,1"
39836,"23-04-05, Wolvega",19:20,9,Vodka Ursus-prijs,Draverij van meet. Winsom tot ¿ 17.000.,,,Drafsport - 2100 - Autostart,5,Promising Fleet,R.L. Pools,2100,,8,,"1.17,4",,,"€ 0,00","3,1"
39836,"23-04-05, Wolvega",19:20,9,Vodka Ursus-prijs,Draverij van meet. Winsom tot ¿ 17.000.,,,Drafsport - 2100 - Autostart,6,Nobel Friesma,J. Westenbrink,2100,,1,,"1.19,3",,,"€ 0,00","99,9"
39836,"23-04-05, Wolvega",19:20,9,Vodka Ursus-prijs,Draverij van meet. Winsom tot ¿ 17.000.,,,Drafsport - 2100 - Autostart,A,Park Kingswood,E. Bot,2100,,3,,,,,"€ 0,00","6,1"
39836,"23-04-05, Wolvega",19:20,9,Vodka Ursus-prijs,Draverij van meet. Winsom tot ¿ 17.000.,,,Drafsport - 2100 - Autostart,A,Nibudoh Topfok,E. Ganzinotti,2100,,4,,,,,"€ 0,00","39,4"
39836,"23-04-05, Wolvega",19:45,10,Jaap Hof Memoriaal,Prijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,1,Rise and Shine,R.L. Pools,2620,,8,,"1.16,4",,,"€ 750,00","1,7"
39836,"23-04-05, Wolvega",19:45,10,Jaap Hof Memoriaal,Prijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,2,Iroquois du Chene,K.L.C. Roeges,2600,,2,,"1.17,3",,,"€ 375,00","32,8"
39836,"23-04-05, Wolvega",19:45,10,Jaap Hof Memoriaal,Prijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,3,Bolets Creb,G. de Jong,2620,,7,,"1.16,9",,,"€ 180,00","23,1"
39836,"23-04-05, Wolvega",19:45,10,Jaap Hof Memoriaal,Prijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,4,Banister,E. Bot,2600,,3,,"1.17,7",,,"€ 120,00","2,8"
39836,"23-04-05, Wolvega",19:45,10,Jaap Hof Memoriaal,Prijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,5,Lubertus Hanover,R.T. de Vlieger,2600,,1,,"1.17,9",,,"€ 0,00",45
39836,"23-04-05, Wolvega",19:45,10,Jaap Hof Memoriaal,Prijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,6,Kanway,M.S. Poort,2600,,5,,"1.18,3",,,"€ 0,00","11,5"
39836,"23-04-05, Wolvega",19:45,10,Jaap Hof Memoriaal,Prijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,7,Etna de Vrie,D.S. Bolwijn,2600,,6,,"1.19,7",,,"€ 0,00","38,8"
39836,"23-04-05, Wolvega",19:45,10,Jaap Hof Memoriaal,Prijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,A,Lobys Tex,P. de Haan,2600,,4,,,,,"€ 0,00","6,7"
40591,"23-04-05, Wolvega",,KW,,,,,Drafsport - 2100 - Autostart,V,Seffie Graf,Onbekende rijder,2100,,,,"1.17,7",,,,
39120,"24-04-05, Duindigt",,5,Thoroughbred Stakes,"Ren voor alle prd. van 4 jr. e/o die geen  som van ¿ 15000 of meer hebben gew. Gew. 4-jr. 58 kg, oud 59 kg. Bel. v elke gew. som v ¿ 2.250 1 kg. Onth. prd. die in 2004  geen 3 of meer rennen hebben gew. 2 kg. 1900 m.",Conditie: goed,"Conditie: 2.06,7",Rensport - 1900 - Autostart,1,Neander (GER),A.A.J.M. Deau,1900,,1,5,,,62 kg.,"€ 2.460,00","1,7"
