event,date_track,race_time,race_number,race_title,description1,description2,description3,race_infos,nr.,paard,rijder,afstand,startnummer,startnr,box,tijd,na 1e,Hcap,prijs,COTE
32505,"15-12-02, Alkmaar",16:11,8,Longa-prijs,Draverij van meet. Winsom tot ¿ 12.000 (g.l.s.) (2e afdeling),,,Drafsport - 2060 - Autostart,3,No Comment,H. Hamming,2060,,1,,"1.21,0",,,"€ 80,00","4,5"
32505,"15-12-02, Alkmaar",16:11,8,Longa-prijs,Draverij van meet. Winsom tot ¿ 12.000 (g.l.s.) (2e afdeling),,,Drafsport - 2060 - Autostart,4,Meroad Exotic,M.A. Pools,2060,,4,,"1.21,2",,,"€ 40,00","8,4"
32505,"15-12-02, Alkmaar",16:11,8,Longa-prijs,Draverij van meet. Winsom tot ¿ 12.000 (g.l.s.) (2e afdeling),,,Drafsport - 2060 - Autostart,5,Niels Jeanet,D.H.J.S. Knoops,2060,,3,,"1.21,3",,,"€ 25,00","8,3"
32505,"15-12-02, Alkmaar",16:11,8,Longa-prijs,Draverij van meet. Winsom tot ¿ 12.000 (g.l.s.) (2e afdeling),,,Drafsport - 2060 - Autostart,6,Jimmy Scimitar,R.T. de Vlieger,2060,,6,,"1.21,3",,,"€ 0,00","11,2"
32505,"15-12-02, Alkmaar",16:11,8,Longa-prijs,Draverij van meet. Winsom tot ¿ 12.000 (g.l.s.) (2e afdeling),,,Drafsport - 2060 - Autostart,7,Narrow Escape,F.W. van der Blonk,2060,,9,,"1.21,4",,,"€ 0,00","40,1"
32505,"15-12-02, Alkmaar",16:11,8,Longa-prijs,Draverij van meet. Winsom tot ¿ 12.000 (g.l.s.) (2e afdeling),,,Drafsport - 2060 - Autostart,A,Michel Compaen,M. Ewouds,2060,,2,,,,,"€ 0,00","21,2"
32505,"15-12-02, Alkmaar",16:34,9,EDO-prijs,Draverij van meet. Winsom tot ¿ 25.000.,,,Drafsport - 2060 - Autostart,1,Dust of Dancing,R. Bakker,2060,,3,,"1.18,5",,,"€ 405,00","1,3"
32505,"15-12-02, Alkmaar",16:34,9,EDO-prijs,Draverij van meet. Winsom tot ¿ 25.000.,,,Drafsport - 2060 - Autostart,2,Icare Quatre,D. Obermeijer,2060,,2,,"1.18,7",,,"€ 190,00","14,6"
32505,"15-12-02, Alkmaar",16:34,9,EDO-prijs,Draverij van meet. Winsom tot ¿ 25.000.,,,Drafsport - 2060 - Autostart,3,Nobel Pavas,T.H. Kooyman,2060,,7,,"1.18,8",,,"€ 80,00","12,8"
32505,"15-12-02, Alkmaar",16:34,9,EDO-prijs,Draverij van meet. Winsom tot ¿ 25.000.,,,Drafsport - 2060 - Autostart,4,Polaris,R. Wester,2060,,4,,"1.18,9",,,"€ 45,00","4,7"
32505,"15-12-02, Alkmaar",16:34,9,EDO-prijs,Draverij van meet. Winsom tot ¿ 25.000.,,,Drafsport - 2060 - Autostart,5,Just Beuckenswyk,R.L. Pools,2060,,8,,"1.19,0",,,"€ 30,00","13,2"
32505,"15-12-02, Alkmaar",16:34,9,EDO-prijs,Draverij van meet. Winsom tot ¿ 25.000.,,,Drafsport - 2060 - Autostart,6,Orfeus Laukko,D.H.J.S. Knoops,2060,,1,,"1.19,1",,,"€ 0,00","25,6"
32505,"15-12-02, Alkmaar",16:34,9,EDO-prijs,Draverij van meet. Winsom tot ¿ 25.000.,,,Drafsport - 2060 - Autostart,7,Jasmin Signal,J. de Leeuw,2060,,5,,"1.20,6",,,"€ 0,00","22,7"
32505,"15-12-02, Alkmaar",16:34,9,EDO-prijs,Draverij van meet. Winsom tot ¿ 25.000.,,,Drafsport - 2060 - Autostart,8,Jan Avon,P.F. Louwersheimer,2060,,6,,"1.21,4",,,"€ 0,00",82
32505,"15-12-02, Alkmaar",17:00,10,Stal a la Hausse / Stoeterij Cartouche Kwartet,Monte-prijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,1,Lex Anderen,A.A. de Heer,2100,,6,,"1.19,7",,,"€ 890,00","4,7"
32505,"15-12-02, Alkmaar",17:00,10,Stal a la Hausse / Stoeterij Cartouche Kwartet,Monte-prijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,2,Brutus Brebro,M.H. Mol,2120,,8,,"1.19,0",,,"€ 415,00","2,7"
32505,"15-12-02, Alkmaar",17:00,10,Stal a la Hausse / Stoeterij Cartouche Kwartet,Monte-prijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,3,Kym Promise,A. Beekman,2100,,5,,"1.20,0",,,"€ 180,00","3,4"
32505,"15-12-02, Alkmaar",17:00,10,Stal a la Hausse / Stoeterij Cartouche Kwartet,Monte-prijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,4,Nick Beuckenswyk,S. Bakker,2100,,4,,"1.20,5",,,"€ 100,00","16,8"
32505,"15-12-02, Alkmaar",17:00,10,Stal a la Hausse / Stoeterij Cartouche Kwartet,Monte-prijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,5,Lex Meerswal,L.D. Pegram,2080,,2,,"1.22,5",,,"€ 65,00","25,2"
32505,"15-12-02, Alkmaar",17:00,10,Stal a la Hausse / Stoeterij Cartouche Kwartet,Monte-prijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,6,General du Bourg,S. Wiedijk,2120,,7,,"1.21,2",,,"€ 0,00","6,8"
32505,"15-12-02, Alkmaar",17:00,10,Stal a la Hausse / Stoeterij Cartouche Kwartet,Monte-prijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,7,Good Way,D. Post,2120,,10,,"1.21,4",,,"€ 0,00","11,2"
32505,"15-12-02, Alkmaar",17:00,10,Stal a la Hausse / Stoeterij Cartouche Kwartet,Monte-prijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,8,Kol Hazie,J.M. Pools,2080,,3,,"1.24,6",,,"€ 0,00","17,7"
32505,"15-12-02, Alkmaar",17:00,10,Stal a la Hausse / Stoeterij Cartouche Kwartet,Monte-prijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,D,Partner Limburgia,Y.M. Bos,2060,,1,,"1.35,6",,,"€ 0,00","75,6"
30198,"21-12-02, Wolvega",15:15,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Ramble Rich,A.J. Mollema,2100,1,,,"1.20,9",,,,
30198,"21-12-02, Wolvega",15:15,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Ramona Hunter,E. Ganzinotti,2100,3,,,"1.23,1",,,,
30198,"21-12-02, Wolvega",15:15,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Pele Frisiana,E.F.B. v.d. Wal,2100,2,,,"1.21,3",,,,
30198,"21-12-02, Wolvega",16:00,1,Luc Engwerda-prijs,Draverij van meet. Winsom tot ¿ 23.000.,,,Drafsport - 2100 - Autostart,1,Ohio W,J.W.M. Engwerda,2100,,3,,"1.16,8",,,"€ 485,00","1,1"
30198,"21-12-02, Wolvega",16:00,1,Luc Engwerda-prijs,Draverij van meet. Winsom tot ¿ 23.000.,,,Drafsport - 2100 - Autostart,2,Moody Blue,J.F. van Dooyeweerd,2100,,5,,"1.16,8",,,"€ 225,00","6,4"
30198,"21-12-02, Wolvega",16:00,1,Luc Engwerda-prijs,Draverij van meet. Winsom tot ¿ 23.000.,,,Drafsport - 2100 - Autostart,3,Lefkas Oldeson,J. Westenbrink,2100,,1,,"1.17,1",,,"€ 100,00","8,2"
30198,"21-12-02, Wolvega",16:00,1,Luc Engwerda-prijs,Draverij van meet. Winsom tot ¿ 23.000.,,,Drafsport - 2100 - Autostart,4,Mariebelle S,J.H. Hennink,2100,,2,,"1.17,3",,,"€ 55,00","15,1"
30198,"21-12-02, Wolvega",16:00,1,Luc Engwerda-prijs,Draverij van meet. Winsom tot ¿ 23.000.,,,Drafsport - 2100 - Autostart,5,Knight Dream,G. de Jong,2100,,6,,"1.18,0",,,"€ 35,00","32,8"
30198,"21-12-02, Wolvega",16:00,1,Luc Engwerda-prijs,Draverij van meet. Winsom tot ¿ 23.000.,,,Drafsport - 2100 - Autostart,6,Oprah Victory,R.C.M. Janssen,2100,,4,,"1.18,8",,,"€ 0,00","73,9"
30198,"21-12-02, Wolvega",16:25,2,Lyan Bethlehem-prijs,Draverij van meet voor Ned. Paarden. Winsom tot ¿ 1.500. Claimer ¿ 1.800 (g.l.s),,,Drafsport - 2100 - Autostart,1,Moosmagic S,J.W.M. Engwerda,2100,,6,,"1.19,2",,,"€ 430,00","2,3"
30198,"21-12-02, Wolvega",16:25,2,Lyan Bethlehem-prijs,Draverij van meet voor Ned. Paarden. Winsom tot ¿ 1.500. Claimer ¿ 1.800 (g.l.s),,,Drafsport - 2100 - Autostart,2,Pentax R,E. Bot,2100,,4,,"1.19,9",,,"€ 200,00","4,6"
30198,"21-12-02, Wolvega",16:25,2,Lyan Bethlehem-prijs,Draverij van meet voor Ned. Paarden. Winsom tot ¿ 1.500. Claimer ¿ 1.800 (g.l.s),,,Drafsport - 2100 - Autostart,3,Proud of Himya,E. Dragt,2100,,2,,"1.20,0",,,"€ 90,00",6
30198,"21-12-02, Wolvega",16:25,2,Lyan Bethlehem-prijs,Draverij van meet voor Ned. Paarden. Winsom tot ¿ 1.500. Claimer ¿ 1.800 (g.l.s),,,Drafsport - 2100 - Autostart,4,Orly de la Vesta,F.W. van der Blonk,2100,,5,,"1.20,2",,,"€ 50,00","10,9"
30198,"21-12-02, Wolvega",16:25,2,Lyan Bethlehem-prijs,Draverij van meet voor Ned. Paarden. Winsom tot ¿ 1.500. Claimer ¿ 1.800 (g.l.s),,,Drafsport - 2100 - Autostart,5,Pedro Jeanet,H.W. Schoonhoven,2100,,3,,"1.20,5",,,"€ 30,00","11,9"
30198,"21-12-02, Wolvega",16:25,2,Lyan Bethlehem-prijs,Draverij van meet voor Ned. Paarden. Winsom tot ¿ 1.500. Claimer ¿ 1.800 (g.l.s),,,Drafsport - 2100 - Autostart,D,Royal Valley,S.A. Hartman,2100,,1,,"1.26,9",,,"€ 0,00","3,6"
30198,"21-12-02, Wolvega",16:50,3,Paranoh-prijs,Draverij van meet. Winsom tot ¿ 35.000.,,,Drafsport - 2100 - Autostart,1,Memory Lane,J.W.M. Engwerda,2100,,7,,"1.17,9",,,"€ 510,00",2
30198,"21-12-02, Wolvega",16:50,3,Paranoh-prijs,Draverij van meet. Winsom tot ¿ 35.000.,,,Drafsport - 2100 - Autostart,2,Jairzinho Lion,T.H. Kooyman,2100,,4,,"1.18,0",,,"€ 240,00","3,3"
30198,"21-12-02, Wolvega",16:50,3,Paranoh-prijs,Draverij van meet. Winsom tot ¿ 35.000.,,,Drafsport - 2100 - Autostart,3,Nozem Alki,K.H.W. Schuring,2100,,1,,"1.18,0",,,"€ 100,00","13,1"
30198,"21-12-02, Wolvega",16:50,3,Paranoh-prijs,Draverij van meet. Winsom tot ¿ 35.000.,,,Drafsport - 2100 - Autostart,4,Orion,S.A. Hartman,2100,,2,,"1.18,4",,,"€ 60,00","8,5"
30198,"21-12-02, Wolvega",16:50,3,Paranoh-prijs,Draverij van meet. Winsom tot ¿ 35.000.,,,Drafsport - 2100 - Autostart,5,Hadji,R.G. Hauber,2100,,3,,"1.18,4",,,"€ 40,00","39,5"
30198,"21-12-02, Wolvega",16:50,3,Paranoh-prijs,Draverij van meet. Winsom tot ¿ 35.000.,,,Drafsport - 2100 - Autostart,6,American Pleasure,C. Vergay,2100,,8,,"1.18,5",,,"€ 0,00","21,4"
30198,"21-12-02, Wolvega",16:50,3,Paranoh-prijs,Draverij van meet. Winsom tot ¿ 35.000.,,,Drafsport - 2100 - Autostart,7,Leffoartwa,R.L. Pools,2100,,5,,"1.18,5",,,"€ 0,00","4,9"
30198,"21-12-02, Wolvega",16:50,3,Paranoh-prijs,Draverij van meet. Winsom tot ¿ 35.000.,,,Drafsport - 2100 - Autostart,8,Mario Faune,A.J. Mollema,2100,,6,,"1.19,0",,,"€ 0,00","57,1"
30198,"21-12-02, Wolvega",17:15,4,Pimpelhees H-prijs,Draverij van meet. Winsom tot ¿ 300. (1e afdeling),,,Drafsport - 2100 - Autostart,1,Olivia Hornline,W.G. Hamming,2100,,4,,"1.21,9",,,"€ 430,00","3,1"
30198,"21-12-02, Wolvega",17:15,4,Pimpelhees H-prijs,Draverij van meet. Winsom tot ¿ 300. (1e afdeling),,,Drafsport - 2100 - Autostart,2,Rocky Star VS,R.L. Pools,2100,,2,,"1.21,9",,,"€ 200,00","7,7"
30198,"21-12-02, Wolvega",17:15,4,Pimpelhees H-prijs,Draverij van meet. Winsom tot ¿ 300. (1e afdeling),,,Drafsport - 2100 - Autostart,3,Onno van Camstra,F.W. van der Blonk,2100,,6,,"1.23,2",,,"€ 90,00","3,6"
30198,"21-12-02, Wolvega",17:15,4,Pimpelhees H-prijs,Draverij van meet. Winsom tot ¿ 300. (1e afdeling),,,Drafsport - 2100 - Autostart,4,Vikings Jupiter,C.P.G. Wortel,2100,,7,,"1.23,3",,,"€ 50,00","15,7"
30198,"21-12-02, Wolvega",17:15,4,Pimpelhees H-prijs,Draverij van meet. Winsom tot ¿ 300. (1e afdeling),,,Drafsport - 2100 - Autostart,5,Rhiannon,R.G. Hauber,2100,,5,,"1.23,3",,,"€ 30,00","14,3"
30198,"21-12-02, Wolvega",17:15,4,Pimpelhees H-prijs,Draverij van meet. Winsom tot ¿ 300. (1e afdeling),,,Drafsport - 2100 - Autostart,6,Perry Volomon,M.G. Schlangen,2100,,3,,"1.24,0",,,"€ 0,00","3,2"
30198,"21-12-02, Wolvega",17:15,4,Pimpelhees H-prijs,Draverij van meet. Winsom tot ¿ 300. (1e afdeling),,,Drafsport - 2100 - Autostart,I,Rex Newport,R.T. de Vlieger,2100,,1,,,,,"€ 0,00","10,7"
30198,"21-12-02, Wolvega",17:40,5,Prizefighter-prijs,Draverij van meet. Winsom tot ¿ 3.000. Claimers ¿ 2.500 (g.l.s),,,Drafsport - 2100 - Autostart,1,Jewel Eshorst,E. Bot,2100,,8,,"1.18,4",,,"€ 460,00",5
30198,"21-12-02, Wolvega",17:40,5,Prizefighter-prijs,Draverij van meet. Winsom tot ¿ 3.000. Claimers ¿ 2.500 (g.l.s),,,Drafsport - 2100 - Autostart,2,Rowan Diepnow,R.T. de Vlieger,2100,,3,,"1.18,4",,,"€ 210,00","2,6"
30198,"21-12-02, Wolvega",17:40,5,Prizefighter-prijs,Draverij van meet. Winsom tot ¿ 3.000. Claimers ¿ 2.500 (g.l.s),,,Drafsport - 2100 - Autostart,3,Marco Norg,G. de Jong,2100,,7,,"1.18,5",,,"€ 95,00","13,5"
30198,"21-12-02, Wolvega",17:40,5,Prizefighter-prijs,Draverij van meet. Winsom tot ¿ 3.000. Claimers ¿ 2.500 (g.l.s),,,Drafsport - 2100 - Autostart,4,Lickety Jet,J.W.M. Engwerda,2100,,5,,"1.18,5",,,"€ 50,00","4,6"
30198,"21-12-02, Wolvega",17:40,5,Prizefighter-prijs,Draverij van meet. Winsom tot ¿ 3.000. Claimers ¿ 2.500 (g.l.s),,,Drafsport - 2100 - Autostart,5,Once More,R.J.W. Heynen,2100,,2,,"1.18,8",,,"€ 35,00","21,5"
30198,"21-12-02, Wolvega",17:40,5,Prizefighter-prijs,Draverij van meet. Winsom tot ¿ 3.000. Claimers ¿ 2.500 (g.l.s),,,Drafsport - 2100 - Autostart,6,Pompays,J. Pool,2100,,1,,"1.19,1",,,"€ 0,00","10,9"
30198,"21-12-02, Wolvega",17:40,5,Prizefighter-prijs,Draverij van meet. Winsom tot ¿ 3.000. Claimers ¿ 2.500 (g.l.s),,,Drafsport - 2100 - Autostart,7,Nevele W,T.H. Kooyman,2100,,6,,"1.19,1",,,"€ 0,00",8
30198,"21-12-02, Wolvega",17:40,5,Prizefighter-prijs,Draverij van meet. Winsom tot ¿ 3.000. Claimers ¿ 2.500 (g.l.s),,,Drafsport - 2100 - Autostart,S,Lindy's Star,J.H. Hennink,2100,,4,,"1.18,5",,,"€ 0,00","6,7"
30198,"21-12-02, Wolvega",18:05,6,Wolvega 2e Kerstdag Koersdag-prijs,Draverij van meet. Winsom tot ¿ 300. (2e afdeling),,,Drafsport - 2100 - Autostart,1,Diamond for Ever,D.T. van Gent,2100,,1,,"1.20,5",,,"€ 430,00","2,8"
30198,"21-12-02, Wolvega",18:05,6,Wolvega 2e Kerstdag Koersdag-prijs,Draverij van meet. Winsom tot ¿ 300. (2e afdeling),,,Drafsport - 2100 - Autostart,2,Roxy Park,R.L. Pools,2100,,6,,"1.20,6",,,"€ 200,00",3
30198,"21-12-02, Wolvega",18:05,6,Wolvega 2e Kerstdag Koersdag-prijs,Draverij van meet. Winsom tot ¿ 300. (2e afdeling),,,Drafsport - 2100 - Autostart,3,Resnick Boko,R.G. Hauber,2100,,7,,"1.20,6",,,"€ 90,00","5,7"
30198,"21-12-02, Wolvega",18:05,6,Wolvega 2e Kerstdag Koersdag-prijs,Draverij van meet. Winsom tot ¿ 300. (2e afdeling),,,Drafsport - 2100 - Autostart,4,Premier Friesma,P. Petersen,2100,,5,,"1.22,5",,,"€ 50,00","19,5"
30198,"21-12-02, Wolvega",18:05,6,Wolvega 2e Kerstdag Koersdag-prijs,Draverij van meet. Winsom tot ¿ 300. (2e afdeling),,,Drafsport - 2100 - Autostart,A,Rose ACKtion,E. Ganzinotti,2100,,4,,,,,"€ 0,00","8,9"
30198,"21-12-02, Wolvega",18:05,6,Wolvega 2e Kerstdag Koersdag-prijs,Draverij van meet. Winsom tot ¿ 300. (2e afdeling),,,Drafsport - 2100 - Autostart,A,Racing Fund,J. Pool,2100,,2,,,,,"€ 0,00","7,2"
30198,"21-12-02, Wolvega",18:05,6,Wolvega 2e Kerstdag Koersdag-prijs,Draverij van meet. Winsom tot ¿ 300. (2e afdeling),,,Drafsport - 2100 - Autostart,D,Rana de Linde,E. Bot,2100,,3,,"1.33,0",,,"€ 0,00",9
30198,"21-12-02, Wolvega",18:30,7,Oosterveld Verwarmingen-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot ¿ 13.000.,,,Drafsport - 2100 - Autostart,1,Mien H,W.M.J. Brouwer,2100,,2,,"1.16,9",,,"€ 485,00",13
30198,"21-12-02, Wolvega",18:30,7,Oosterveld Verwarmingen-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot ¿ 13.000.,,,Drafsport - 2100 - Autostart,2,Norman Grandy,M.H. Mol,2100,,1,,"1.17,3",,,"€ 225,00","14,8"
30198,"21-12-02, Wolvega",18:30,7,Oosterveld Verwarmingen-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot ¿ 13.000.,,,Drafsport - 2100 - Autostart,3,Noully Bayka,M.J.C. Middelweerd,2100,,7,,"1.17,5",,,"€ 100,00","11,1"
30198,"21-12-02, Wolvega",18:30,7,Oosterveld Verwarmingen-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot ¿ 13.000.,,,Drafsport - 2100 - Autostart,4,Of Course,R.C.M. Knipscheer,2100,,6,,"1.17,5",,,"€ 55,00","2,3"
30198,"21-12-02, Wolvega",18:30,7,Oosterveld Verwarmingen-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot ¿ 13.000.,,,Drafsport - 2100 - Autostart,5,Olando Joe,C.E. Martens,2100,,3,,"1.18,0",,,"€ 35,00","14,1"
30198,"21-12-02, Wolvega",18:30,7,Oosterveld Verwarmingen-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot ¿ 13.000.,,,Drafsport - 2100 - Autostart,6,Normano Hanover,A. van Wijngaarden,2100,,8,,"1.18,0",,,"€ 0,00","3,8"
30198,"21-12-02, Wolvega",18:30,7,Oosterveld Verwarmingen-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot ¿ 13.000.,,,Drafsport - 2100 - Autostart,7,Now or Never M,J.G.J. Maurix,2100,,5,,"1.18,0",,,"€ 0,00","5,7"
30198,"21-12-02, Wolvega",18:30,7,Oosterveld Verwarmingen-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot ¿ 13.000.,,,Drafsport - 2100 - Autostart,8,Nippy Devil,M.K. Klooster-van der Meer,2100,,4,,"1.18,2",,,"€ 0,00","10,4"
30198,"21-12-02, Wolvega",18:55,8,Drafcentrum Wolvega Kwartet,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 2100 - Autostart,G,Lundi Dijkhoeve,E. Korrel,2100,,6,,,,,"€ 0,00","28,4"
30198,"21-12-02, Wolvega",18:55,8,Drafcentrum Wolvega Kwartet,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 2100 - Autostart,1,Rhodos Oldeson,A.J. Mollema,2100,,1,,"1.16,9",,,"€ 485,00","2,7"
30198,"21-12-02, Wolvega",18:55,8,Drafcentrum Wolvega Kwartet,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 2100 - Autostart,2,Meraokel Twietel,E. Bot,2100,,3,,"1.17,8",,,"€ 225,00","14,7"
30198,"21-12-02, Wolvega",18:55,8,Drafcentrum Wolvega Kwartet,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 2100 - Autostart,3,Normandy Oldeson,C.P.G. Wortel,2100,,9,,"1.17,8",,,"€ 100,00","14,9"
30198,"21-12-02, Wolvega",18:55,8,Drafcentrum Wolvega Kwartet,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 2100 - Autostart,4,Odette Victory,J. Reen,2100,,5,,"1.18,0",,,"€ 55,00","51,7"
30198,"21-12-02, Wolvega",18:55,8,Drafcentrum Wolvega Kwartet,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 2100 - Autostart,5,Nancy S,J.W.M. Engwerda,2100,,4,,"1.18,0",,,"€ 35,00",4
30198,"21-12-02, Wolvega",18:55,8,Drafcentrum Wolvega Kwartet,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 2100 - Autostart,6,Operette,C.H. Loman,2100,,7,,"1.18,0",,,"€ 0,00","39,2"
30198,"21-12-02, Wolvega",18:55,8,Drafcentrum Wolvega Kwartet,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 2100 - Autostart,7,Italien Delabecque,E. Dragt,2100,,8,,"1.18,0",,,"€ 0,00",7
30198,"21-12-02, Wolvega",18:55,8,Drafcentrum Wolvega Kwartet,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 2100 - Autostart,8,Pasdeprobleme,R.J.W. Heynen,2100,,2,,"1.18,6",,,"€ 0,00","4,6"
30198,"21-12-02, Wolvega",18:55,8,Drafcentrum Wolvega Kwartet,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 2100 - Autostart,9,Radola Medo,E. Kruis,2100,,10,,"1.18,7",,,"€ 0,00","11,3"
30198,"21-12-02, Wolvega",18:55,8,Drafcentrum Wolvega Kwartet,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 2100 - Autostart,G,Lundi Dijkhoeve,E. Korrel,2100,,6,,,,,"€ 0,00","28,4"
30198,"21-12-02, Wolvega",19:20,9,Prettige Kerstdagen-prijs,Draverij van meet. Winsom tot ¿ 700. (g.l.s),,,Drafsport - 1609 - Autostart,1,Refreshing Wish,E. Bot,1609,,6,,"1.18,1",,,"€ 430,00","3,5"
30198,"21-12-02, Wolvega",19:20,9,Prettige Kerstdagen-prijs,Draverij van meet. Winsom tot ¿ 700. (g.l.s),,,Drafsport - 1609 - Autostart,2,Rosaly Hanover,H.W. Schoonhoven,1609,,7,,"1.18,1",,,"€ 200,00","2,3"
30198,"21-12-02, Wolvega",19:20,9,Prettige Kerstdagen-prijs,Draverij van meet. Winsom tot ¿ 700. (g.l.s),,,Drafsport - 1609 - Autostart,3,Ride the Wind,C.H. Loman,1609,,4,,"1.18,6",,,"€ 90,00","12,8"
30198,"21-12-02, Wolvega",19:20,9,Prettige Kerstdagen-prijs,Draverij van meet. Winsom tot ¿ 700. (g.l.s),,,Drafsport - 1609 - Autostart,4,Roepie Roepie DB,S. Wagenaar,1609,,1,,"1.18,6",,,"€ 50,00","3,9"
30198,"21-12-02, Wolvega",19:20,9,Prettige Kerstdagen-prijs,Draverij van meet. Winsom tot ¿ 700. (g.l.s),,,Drafsport - 1609 - Autostart,5,Nerva d'Aster,L.H. Dooper,1609,,3,,"1.19,2",,,"€ 30,00","18,1"
30198,"21-12-02, Wolvega",19:20,9,Prettige Kerstdagen-prijs,Draverij van meet. Winsom tot ¿ 700. (g.l.s),,,Drafsport - 1609 - Autostart,6,Ratatouille Yoly,I. Klappe,1609,,5,,"1.19,4",,,"€ 0,00","11,7"
30198,"21-12-02, Wolvega",19:20,9,Prettige Kerstdagen-prijs,Draverij van meet. Winsom tot ¿ 700. (g.l.s),,,Drafsport - 1609 - Autostart,A,Patrosia DF,T.H. Kooyman,1609,,2,,,,,"€ 0,00","12,2"
30198,"21-12-02, Wolvega",19:45,10,Wolvega P Winter Stakes,Draverij van meet voor 4-jarige Nederlandse Paarden. (loting),,,Drafsport - 2100 - Autostart,1,Playboy Butcher,J.C. Bot,2100,,7,,"1.17,8",,,"€ 4.200,00","8,9"
30198,"21-12-02, Wolvega",19:45,10,Wolvega P Winter Stakes,Draverij van meet voor 4-jarige Nederlandse Paarden. (loting),,,Drafsport - 2100 - Autostart,2,Phoenix Dragon,A.W. Bosscha,2100,,8,,"1.17,9",,,"€ 1.680,00","6,9"
30198,"21-12-02, Wolvega",19:45,10,Wolvega P Winter Stakes,Draverij van meet voor 4-jarige Nederlandse Paarden. (loting),,,Drafsport - 2100 - Autostart,3,Prioritymeadow,H.W. Schoonhoven,2100,,5,,"1.18,0",,,"€ 1.260,00","1,8"
30198,"21-12-02, Wolvega",19:45,10,Wolvega P Winter Stakes,Draverij van meet voor 4-jarige Nederlandse Paarden. (loting),,,Drafsport - 2100 - Autostart,4,Pauliene,E. Bot,2100,,1,,"1.18,2",,,"€ 840,00","21,5"
30198,"21-12-02, Wolvega",19:45,10,Wolvega P Winter Stakes,Draverij van meet voor 4-jarige Nederlandse Paarden. (loting),,,Drafsport - 2100 - Autostart,5,Pearl Ricardo,R.T. de Vlieger,2100,,4,,"1.18,6",,,"€ 420,00",17
30198,"21-12-02, Wolvega",19:45,10,Wolvega P Winter Stakes,Draverij van meet voor 4-jarige Nederlandse Paarden. (loting),,,Drafsport - 2100 - Autostart,6,Piet van LM,R.J.W. Heynen,2100,,2,,"1.18,7",,,"€ 0,00","23,3"
30198,"21-12-02, Wolvega",19:45,10,Wolvega P Winter Stakes,Draverij van meet voor 4-jarige Nederlandse Paarden. (loting),,,Drafsport - 2100 - Autostart,7,Prejudice,T.H. Kooyman,2100,,6,,"1.19,5",,,"€ 0,00",34
30198,"21-12-02, Wolvega",19:45,10,Wolvega P Winter Stakes,Draverij van meet voor 4-jarige Nederlandse Paarden. (loting),,,Drafsport - 2100 - Autostart,A,Promise Z,J.W.M. Engwerda,2100,,3,,,,,"€ 0,00","3,3"
32506,"22-12-02, Alkmaar",13:30,1,Kerstbrunch-prijs,Draverij van meet. Winsom tot ¿ 8.000 (g.l.s.) (1e afdeling),,,Drafsport - 1720 - Autostart,1,Super Can Read,J.F. van Dooyeweerd,1720,,1,,"1.20,5",,,"€ 350,00","1,6"
32506,"22-12-02, Alkmaar",13:30,1,Kerstbrunch-prijs,Draverij van meet. Winsom tot ¿ 8.000 (g.l.s.) (1e afdeling),,,Drafsport - 1720 - Autostart,2,Only you Boszorg,C. Hetteling jr.,1720,,2,,"1.20,8",,,"€ 165,00","8,7"
